seed,profile,supervised,outcome,success,unsafe_touchdown,aborted,duration_s,final_x_error,final_vx,final_vz,max_risk,mean_risk,interventions,dropouts,architecture,reference_updates,reference_unavailable_steps,mean_normalized_disagreement,max_normalized_disagreement,final_bias_estimate_x,final_bias_confidence,mean_reference_weight
1183675375,low_light,False,success,True,False,False,20.3,0.1293668650637763,0.0930314798772994,-0.2594079414666094,0.8063405522844475,0.3567769737013218,0,21,baseline,,,,,,,
1183675375,low_light,True,success,True,False,False,20.650000000000002,0.100846538845829,0.06773740477095114,-0.26403034124806063,0.8063405522844475,0.35613522990936275,8,21,aegis_v1,,,,,,,
1183675375,low_light,True,success,True,False,False,20.200000000000003,0.12926693968955147,0.11462360008300555,-0.2384091899305124,0.41760764621541746,0.32344023486397916,0,21,aegis_v2,,,,,,,
1183675375,low_light,True,success,True,False,False,20.1,0.07622714725150634,0.07136043929492226,-0.23490074988202878,0.26158822367493645,0.18657478679412168,0,21,aegis_v3,73.0,0.0,0.5575415455162298,2.400080270104938,0.09598727961288357,0.0,0.18068670527411124
1317507065,low_light,False,success,True,False,False,26.0,0.3142501736018518,-0.025331690019437202,-0.275004756369037,0.7911925020324392,0.36295154241609007,0,28,baseline,,,,,,,
1317507065,low_light,True,success,True,False,False,26.200000000000003,0.321431393673898,-0.027506903268589344,-0.27848506172948995,0.7911925020324392,0.36271185437315945,5,28,aegis_v1,,,,,,,
1317507065,low_light,True,success,True,False,False,26.05,0.31901183140060013,-0.02985202093190837,-0.27308572533963194,0.490447437224234,0.3300064270637524,0,28,aegis_v2,,,,,,,
1317507065,low_light,True,success,True,False,False,26.05,0.2749606348640232,-0.046143046223492606,-0.28066587604570203,0.3615633365056386,0.19344855634215366,0,28,aegis_v3,88.0,5.0,0.6288478600587207,2.1287946314190918,0.22550966953466225,0.17372583113021564,0.17517633649863903
1117803256,low_light,False,success,True,False,False,23.85,0.1835002946432727,0.022934220863649293,-0.2828255160759033,0.6905457348680623,0.3511935854253148,0,22,baseline,,,,,,,
1117803256,low_light,True,success,True,False,False,24.0,0.17787087273695457,0.058849526894400345,-0.27679161072025504,0.6905457348680623,0.35106432697139645,4,22,aegis_v1,,,,,,,
1117803256,low_light,True,success,True,False,False,23.75,0.17787860777177225,-0.03742948616144992,-0.27329006508901843,0.385318680731358,0.3170533181131806,0,22,aegis_v2,,,,,,,
1117803256,low_light,True,success,True,False,False,23.650000000000002,0.024757256224302672,-0.052543156548877215,-0.28274965667797586,0.20888787988445462,0.1796258053467054,0,22,aegis_v3,83.0,0.0,0.5947717065434547,2.011688809781961,0.3263538408771595,0.6467252596490273,0.1794359255764832
1523898902,low_light,False,success,True,False,False,21.700000000000003,0.13480191095211166,-0.05591696515937596,-0.28865993837629655,0.6810417446518214,0.35473855382028435,0,13,baseline,,,,,,,
1523898902,low_light,True,success,True,False,False,21.75,0.13880991361215947,-0.08016005320095634,-0.2851176059733168,0.6810417446518214,0.35475022209895607,1,13,aegis_v1,,,,,,,
1523898902,low_light,True,success,True,False,False,21.75,0.13712104658400087,-0.08486843261859994,-0.28723115347989586,0.4324644984973234,0.32703726130154537,0,13,aegis_v2,,,,,,,
1523898902,low_light,True,success,True,False,False,21.8,0.041900397416165434,-0.008721945900289713,-0.2944795227579683,0.2962255684859163,0.1874030708429874,0,13,aegis_v3,83.0,0.0,0.5492340834627063,2.027876423580995,0.31886426830187026,0.6253264808624864,0.18738308113570493
1789122023,low_light,False,success,True,False,False,21.450000000000003,0.11838427075578045,-0.017876884600164303,-0.2878582630754744,0.7089770921766195,0.3544310984193945,0,22,baseline,,,,,,,
1789122023,low_light,True,success,True,False,False,21.55,0.12024159652352102,-0.02179630863205355,-0.2800700780514547,0.7089770921766195,0.35438524121997156,3,22,aegis_v1,,,,,,,
1789122023,low_light,True,success,True,False,False,21.3,0.10767044933355482,-0.012077552575576567,-0.2900888284174483,0.39000365220448985,0.3224431090548287,0,21,aegis_v2,,,,,,,
1789122023,low_light,True,success,True,False,False,21.450000000000003,0.07386963925411319,-0.0267456432970351,-0.2893819034071673,0.28082438147817257,0.18462662133347216,0,22,aegis_v3,81.0,0.0,0.6086626550331694,2.1280321115504046,0.16301464068769944,0.03671656309688519,0.18668602221456537
1629202776,low_light,False,success,True,False,False,20.8,0.16999627848184348,0.07163085941058768,-0.2629695799715494,0.8030590530961969,0.3639327294155318,0,22,baseline,,,,,,,
1629202776,low_light,True,success,True,False,False,21.0,0.1559778154867119,0.052905009968716755,-0.2832229048252913,0.8030590530961969,0.3635368741217009,4,22,aegis_v1,,,,,,,
1629202776,low_light,True,success,True,False,False,20.8,0.15182043903458176,0.07410441134483536,-0.2783878066707613,0.4784875044729366,0.32960051054687256,0,22,aegis_v2,,,,,,,
1629202776,low_light,True,success,True,False,False,20.85,0.09396537298493703,0.0579958471182126,-0.2729390369149111,0.3231305197008145,0.19183107684690892,0,22,aegis_v3,73.0,0.0,0.5446884458378533,1.8381692470236002,0.17877959865117699,0.09568944245927845,0.1794546313081607
1301215201,low_light,False,success,True,False,False,24.400000000000002,0.2857773470268549,-0.05178547457441627,-0.2855772341381294,0.796158456066862,0.35075351752545064,0,21,baseline,,,,,,,
1301215201,low_light,True,success,True,False,False,24.450000000000003,0.2876836678806192,-0.03812641707528586,-0.28353850287876187,0.796158456066862,0.35075881703032147,1,21,aegis_v1,,,,,,,
1301215201,low_light,True,success,True,False,False,24.400000000000002,0.2704094009129088,-0.05162832486128549,-0.2795593919952905,0.43351077605485344,0.3190715778583108,0,21,aegis_v2,,,,,,,
1301215201,low_light,True,success,True,False,False,24.35,0.1992990848191976,-0.05249218703712106,-0.2699234114452878,0.354518922516164,0.18474871786259453,1,21,aegis_v3,82.0,0.0,0.6331078523761715,2.420622744432614,0.22481603832005148,0.21808643952870585,0.17548852534299164
1734011828,low_light,False,success,True,False,False,21.950000000000003,0.17981938449811544,-0.0642095498807917,-0.29906983987432323,0.7855872376687053,0.3548021211458662,0,20,baseline,,,,,,,
1734011828,low_light,True,success,True,False,False,22.1,0.18943330034111003,-0.07557272082629393,-0.315104591869747,0.7855872376687053,0.35463535827555764,4,20,aegis_v1,,,,,,,
1734011828,low_light,True,success,True,False,False,21.85,0.17269625494366247,-0.05695465494333732,-0.3002127808931514,0.4342445188415996,0.32057188626085964,0,20,aegis_v2,,,,,,,
1734011828,low_light,True,success,True,False,False,21.900000000000002,0.04198168180763551,-0.037385464732195936,-0.2975895730653185,0.23139090692051462,0.18466773736533104,0,20,aegis_v3,76.0,0.0,0.5714004519772837,1.9656808572096196,0.34058820715006083,0.6873948775716024,0.17738514924498452
1146187252,low_light,False,success,True,False,False,23.1,0.1639742311595318,-0.02546352672965371,-0.2741717108170359,0.7796417811137341,0.3568417235353882,0,20,baseline,,,,,,,
1146187252,low_light,True,safe_abort,False,False,True,22.650000000000002,0.14445471880015698,-0.05825287346962446,-0.26891249387893945,0.7796417811137341,0.3564578297138484,3,19,aegis_v1,,,,,,,
1146187252,low_light,True,success,True,False,False,23.1,0.16752521426798508,-0.027703221835873468,-0.2651808290433362,0.432959897365667,0.3255632704192008,0,20,aegis_v2,,,,,,,
1146187252,low_light,True,success,True,False,False,22.950000000000003,0.10617090849934302,-0.039570441126338625,-0.27625261087837955,0.2583472708370972,0.1870686584489335,0,20,aegis_v3,81.0,0.0,0.6235562116165476,1.8842357127355651,0.13504306637913222,0.017174646688743366,0.17956900443006718
994107434,low_light,False,success,True,False,False,21.75,0.14112806398585623,-0.0013939996994199629,-0.2948323859727215,0.8163332902219274,0.3588964398192119,0,25,baseline,,,,,,,
994107434,low_light,True,success,True,False,False,22.0,0.14248725599555828,-0.013597168850483003,-0.2877298210338615,0.8163332902219274,0.35860222823941706,7,25,aegis_v1,,,,,,,
994107434,low_light,True,success,True,False,False,21.650000000000002,0.13371436323536112,-0.011998529161306651,-0.2868049487060907,0.472143690166841,0.32487331940571446,1,25,aegis_v2,,,,,,,
994107434,low_light,True,success,True,False,False,21.75,0.07032864930520599,0.009085408026096576,-0.2868593486052703,0.23192500238434427,0.1847070824033065,0,25,aegis_v3,80.0,0.0,0.5624292073459433,1.9728490175034852,0.1864864908490951,0.06000524488017961,0.18418170340904194
1478725666,low_light,False,success,True,False,False,27.900000000000002,0.25351317807011625,0.03186076972350944,-0.25856981316945055,0.7767530215024568,0.35772443003421256,0,30,baseline,,,,,,,
1478725666,low_light,True,success,True,False,False,28.0,0.2489647402532703,0.05924316625458653,-0.21773077733431295,0.7767530215024568,0.35766122674255374,2,30,aegis_v1,,,,,,,
1478725666,low_light,True,success,True,False,False,27.8,0.2408072149867772,0.05033754318674706,-0.2544494289922564,0.4289476532644123,0.3254431979942667,0,30,aegis_v2,,,,,,,
1478725666,low_light,True,success,True,False,False,27.8,0.0591394282985856,0.09447396245575125,-0.25507060758779476,0.3436714399762033,0.18728665371903394,0,30,aegis_v3,102.0,0.0,0.6197716573306254,2.419511329763891,0.3310187258730994,0.6600535024945697,0.18340717578461102
484116842,low_light,False,success,True,False,False,24.6,0.28794530981056204,-0.11254359178548207,-0.29879621046609606,0.8089631598861537,0.35095196174575705,0,20,baseline,,,,,,,
484116842,low_light,True,success,True,False,False,24.650000000000002,0.2931298670877779,-0.1036911455443164,-0.28748421598784923,0.8089631598861537,0.3509134446844581,2,20,aegis_v1,,,,,,,
484116842,low_light,True,success,True,False,False,24.5,0.2726397929579845,-0.13698637917981235,-0.31355967041782823,0.44415319836233563,0.32090240846541385,0,20,aegis_v2,,,,,,,
484116842,low_light,True,success,True,False,False,24.6,0.17286676607963736,-0.14625542492018218,-0.3133662476868486,0.23030306389963362,0.18264187458216374,0,20,aegis_v3,89.0,0.0,0.6112462207488941,2.673548028659424,0.20868143423005883,0.13658990603902735,0.18216547080694726
161701701,low_light,False,success,True,False,False,28.700000000000003,0.2446175476877848,0.058688469348940536,-0.26429608306084207,0.7808694471555914,0.3553353435295421,0,28,baseline,,,,,,,
161701701,low_light,True,success,True,False,False,28.85,0.24060000584613575,0.03535767002361176,-0.2582393506434834,0.7808694471555914,0.3552997528958532,3,28,aegis_v1,,,,,,,
161701701,low_light,True,success,True,False,False,28.6,0.24390690318355449,0.07582562537626625,-0.25722701376093926,0.408956866634555,0.32389460252642066,0,28,aegis_v2,,,,,,,
161701701,low_light,True,success,True,False,False,28.700000000000003,0.16426648786616554,0.02374155941958761,-0.2573838547197941,0.2685714922422331,0.18399806443346145,0,28,aegis_v3,101.0,0.0,0.6066876717696047,1.9791797582826047,0.2146418451904534,0.1688020756297439,0.17996448811579027
827417367,low_light,False,success,True,False,False,29.05,0.13554615266224357,0.08810113539634834,-0.24395161053912062,0.7938660226568403,0.3582326236385819,0,24,baseline,,,,,,,
827417367,low_light,True,success,True,False,False,29.200000000000003,0.12739533340116327,0.06196270597921175,-0.2363342672569853,0.7938660226568403,0.35812061140842044,3,24,aegis_v1,,,,,,,
827417367,low_light,True,success,True,False,False,28.950000000000003,0.13447390883113391,0.06922088503037924,-0.24801234716251222,0.445797904351978,0.3256568387115382,0,24,aegis_v2,,,,,,,
827417367,low_light,True,success,True,False,False,28.8,0.071880367135626,0.11406344748683843,-0.234329145291954,0.3562006589794508,0.1908668878113406,0,24,aegis_v3,108.0,5.0,0.6042799146651702,2.135221073686898,0.290642778713311,0.35344557327696424,0.18487003832473395
794016058,low_light,False,success,True,False,False,28.650000000000002,0.15903776596935307,0.06779184086899415,-0.2325021048404189,0.7802217060181608,0.3528249779199324,0,31,baseline,,,,,,,
794016058,low_light,True,safe_abort,False,False,True,27.400000000000002,0.1957477537103185,0.017288945853116883,-0.2358831282224575,0.7802217060181608,0.35360284200597136,1,31,aegis_v1,,,,,,,
794016058,low_light,True,success,True,False,False,28.75,0.15398909743640787,0.057240909926974504,-0.2139689250522438,0.41451939438297136,0.3193254788869182,0,32,aegis_v2,,,,,,,
794016058,low_light,True,success,True,False,False,28.8,0.08642957964496735,0.059173913081719716,-0.22651071675065207,0.22440356953400903,0.1847640978485752,0,32,aegis_v3,104.0,0.0,0.5958370643335286,2.3048548253416175,0.19989857826702004,0.07997863468381916,0.18189034335632293
1069084581,low_light,False,success,True,False,False,26.5,0.3687645490653972,0.02938764844421803,-0.2685347858720562,0.7808513898619714,0.350850437209918,0,25,baseline,,,,,,,
1069084581,low_light,True,success,True,False,False,26.650000000000002,0.3554464813765117,0.10386575316816184,-0.2382308605866086,0.7808513898619714,0.350939447001496,3,25,aegis_v1,,,,,,,
1069084581,low_light,True,success,True,False,False,26.400000000000002,0.3626627962042789,0.012288351243179656,-0.260274381652343,0.43013566210872645,0.3195970959251158,0,25,aegis_v2,,,,,,,
1069084581,low_light,True,success,True,False,False,26.35,0.2933896642350334,-0.01897805302871141,-0.26219613556809557,0.23640368652824525,0.18194424284395846,0,25,aegis_v3,89.0,5.0,0.5882634888796044,2.4232166407493776,0.1663137693193448,0.07393083184037313,0.1729014194383058
274561506,low_light,False,success,True,False,False,26.650000000000002,0.33461898459825096,0.004525205484636138,-0.2579810312840773,0.7869162590354084,0.35426116972152966,0,25,baseline,,,,,,,
274561506,low_light,True,success,True,False,False,26.85,0.33386896064637933,0.037527975131228984,-0.27249637334516086,0.7869162590354084,0.3547850226843684,6,26,aegis_v1,,,,,,,
274561506,low_light,True,success,True,False,False,26.6,0.33424197494321933,-0.014824118304951622,-0.2580093042868905,0.42885621344884695,0.32169757023799583,0,25,aegis_v2,,,,,,,
274561506,low_light,True,success,True,False,False,26.5,0.12498419007615581,-0.045847080613374336,-0.27085055606125796,0.23317707320507092,0.18451881454491104,0,25,aegis_v3,86.0,0.0,0.5742098381090176,2.244608092176769,0.31103217092505825,0.5688636495896698,0.17095988510471244
1972405921,low_light,False,success,True,False,False,28.1,0.23869431873376754,0.09094303048554976,-0.24583274830210666,0.6879278842594326,0.3545437159599941,0,33,baseline,,,,,,,
1972405921,low_light,True,success,True,False,False,28.150000000000002,0.23310881224316304,0.11171012981208985,-0.23267944493710638,0.6879278842594326,0.3544594593291635,1,33,aegis_v1,,,,,,,
1972405921,low_light,True,success,True,False,False,27.950000000000003,0.2468602100454816,0.10646572491363154,-0.23850304017323332,0.38826262391932875,0.320915505574871,0,33,aegis_v2,,,,,,,
1972405921,low_light,True,success,True,False,False,28.05,0.13449092579587554,0.11233934371448749,-0.24561448784157697,0.24453428806472627,0.18357935127983238,1,33,aegis_v3,97.0,0.0,0.60144020361623,3.2291924383102124,0.2406608838534338,0.21830770058890575,0.17731475761237114
1291913496,low_light,False,success,True,False,False,26.150000000000002,0.43129059256888125,0.026750451807433538,-0.28559398779040057,0.7168268736959756,0.3587811291910573,0,31,baseline,,,,,,,
1291913496,low_light,True,success,True,False,False,26.450000000000003,0.42532098119125034,0.010248547963509283,-0.21939600397180997,0.7168268736959756,0.3585186387991515,7,31,aegis_v1,,,,,,,
1291913496,low_light,True,success,True,False,False,26.05,0.4278954643549838,0.021996695717761208,-0.2633115403988578,0.40172544335228166,0.3237034329389087,0,31,aegis_v2,,,,,,,
1291913496,low_light,True,success,True,False,False,26.0,0.3879908026310211,0.014007134327317868,-0.2667957479600277,0.24526422189115069,0.18805883560352873,0,31,aegis_v3,89.0,0.0,0.6106206129986627,1.9482201809183917,0.15188684743301614,0.02305765877456629,0.1756886680067138
1940799578,low_light,False,success,True,False,False,23.3,0.14210385869708256,-0.05581041015856138,-0.29910617218974855,0.7753348614319664,0.35435497749034894,0,26,baseline,,,,,,,
1940799578,low_light,True,success,True,False,False,23.35,0.14485838836908094,-0.05509059343996753,-0.2852533303565852,0.7753348614319664,0.3543347716148518,2,26,aegis_v1,,,,,,,
1940799578,low_light,True,success,True,False,False,23.150000000000002,0.14360538881882148,-0.02853427776031957,-0.30845422799256633,0.4208668012844887,0.32309640410049245,0,26,aegis_v2,,,,,,,
1940799578,low_light,True,success,True,False,False,23.3,0.11471798384744661,-0.05624190278982035,-0.29839607202843305,0.22658253344552431,0.1819432845733492,0,26,aegis_v3,85.0,0.0,0.6133112775997528,2.4084911214754885,0.04424691011618994,0.0,0.18121971148132018
1350123713,low_light,False,success,True,False,False,30.1,0.11763813446962865,-0.002884799877579735,-0.21733633863895402,0.7758361084709874,0.35754016826168156,0,30,baseline,,,,,,,
1350123713,low_light,True,success,True,False,False,30.200000000000003,0.11645143442554051,0.015313185057207808,-0.20811971673759824,0.7758361084709874,0.3575166493154506,2,30,aegis_v1,,,,,,,
1350123713,low_light,True,success,True,False,False,30.05,0.1250580178964544,0.010073249003102979,-0.20871313741611888,0.4374957949742847,0.3254187751793227,0,30,aegis_v2,,,,,,,
1350123713,low_light,True,success,True,False,False,29.900000000000002,0.072319443410067,0.024967231603853675,-0.20511934363719572,0.36595362703757295,0.1900837154424533,0,30,aegis_v3,101.0,10.0,0.6173903605970681,2.30344359692749,0.16900544745716842,0.055629821414354096,0.17421676106177555
1887499948,low_light,False,success,True,False,False,22.8,0.1142135901790776,-0.0743687982948129,-0.2796375583647274,0.8391367368500214,0.3533093976750166,0,21,baseline,,,,,,,
1887499948,low_light,True,success,True,False,False,23.05,0.12972532086391314,-0.054220311365006824,-0.28018159204624554,0.8391367368500214,0.35295246972198185,6,21,aegis_v1,,,,,,,
1887499948,low_light,True,success,True,False,False,22.8,0.10698304871299989,-0.07955590686536619,-0.27465682253301976,0.4675584056796499,0.3196527962495848,0,21,aegis_v2,,,,,,,
1887499948,low_light,True,success,True,False,False,22.75,0.022870055148839413,-0.05295565530199278,-0.2779424078831444,0.26132664576887105,0.18425007861897946,0,21,aegis_v3,76.0,0.0,0.6008179854191826,2.270712475687105,0.2457948680389108,0.23239145213108398,0.1737050486565311
644104785,low_light,False,success,True,False,False,27.8,0.2948956043457477,-0.026516339329199827,-0.2481674530025434,0.8193467314756221,0.3622738910440882,0,31,baseline,,,,,,,
644104785,low_light,True,safe_abort,False,False,True,25.35,0.3220717240500937,-0.024818386395188484,-0.2474757194345551,0.8193467314756221,0.3633092515769697,10,29,aegis_v1,,,,,,,
644104785,low_light,True,success,True,False,False,27.8,0.2755281646679481,-0.01687085213980604,-0.2493574001740585,0.46972132488582763,0.3284230909155432,0,31,aegis_v2,,,,,,,
644104785,low_light,True,success,True,False,False,27.700000000000003,0.23020351260910152,-0.011410437579103849,-0.25631518125736386,0.3100991462468451,0.18744397804109966,0,31,aegis_v3,99.0,0.0,0.5948986928059921,2.3454571004765223,0.16097749173568499,0.04092120403280619,0.1818646687477273
628669900,low_light,False,success,True,False,False,21.25,0.22121354319408348,0.020676436296142384,-0.25644301136802583,0.7835243228469658,0.362132384981487,0,24,baseline,,,,,,,
628669900,low_light,True,success,True,False,False,21.400000000000002,0.21386304306055715,0.06558755213105172,-0.2639483755486408,0.7835243228469658,0.36189309005737563,3,24,aegis_v1,,,,,,,
628669900,low_light,True,success,True,False,False,21.25,0.20589026048565232,0.010946181794686814,-0.2626025390044295,0.45931674390780974,0.3264493481435812,0,24,aegis_v2,,,,,,,
628669900,low_light,True,success,True,False,False,21.3,0.11274932451416719,0.04951237582831905,-0.2641084152578778,0.3046225200092325,0.19031770509631624,0,24,aegis_v3,76.0,0.0,0.634241101620143,2.4180143444593694,0.2770423097187153,0.3196832768220018,0.18036162581491436
1027581822,low_light,False,success,True,False,False,25.6,0.3292422777695773,-0.14008308625858334,-0.26593414396279963,0.8048337109472065,0.3605084162186032,0,26,baseline,,,,,,,
1027581822,low_light,True,success,True,False,False,25.85,0.35672555639188985,-0.10154524308584255,-0.25496299386223586,0.8048337109472065,0.360200276512607,7,26,aegis_v1,,,,,,,
1027581822,low_light,True,success,True,False,False,25.450000000000003,0.2919196200155976,-0.15536824842081517,-0.2647015685726388,0.4675787275698645,0.3279391374481862,0,26,aegis_v2,,,,,,,
1027581822,low_light,True,success,True,False,False,25.400000000000002,0.22926456990781424,-0.14714205259555288,-0.27298315528926537,0.322474629391119,0.18874666517017982,0,26,aegis_v3,89.0,0.0,0.5378957665945854,1.9421075319823515,0.22597349374519657,0.23548948780162993,0.1788528320678266
411238517,low_light,False,success,True,False,False,27.0,0.406646839951428,0.01258808323013828,-0.2578299647372685,0.8154557174219612,0.35562169361518703,0,30,baseline,,,,,,,
411238517,low_light,True,success,True,False,False,27.3,0.39208591217212396,0.0776102522464357,-0.27281263359160823,0.8154557174219612,0.3553883966656467,7,30,aegis_v1,,,,,,,
411238517,low_light,True,success,True,False,False,26.900000000000002,0.41387757502892875,0.06270599061583734,-0.2512126523422061,0.44517949565708836,0.3189984425772913,0,30,aegis_v2,,,,,,,
411238517,low_light,True,success,True,False,False,27.0,0.3835483952421335,0.05333576721830641,-0.25300904429532917,0.24961720349075955,0.1853787011583346,0,30,aegis_v3,95.0,0.0,0.5175355490604531,2.5383560193858243,0.0784076827743743,0.0,0.1800089064596825
908909972,low_light,False,success,True,False,False,25.35,0.32550455563695385,-0.03646802850209759,-0.25139595650607915,0.7932106020754132,0.3513330790948191,0,27,baseline,,,,,,,
908909972,low_light,True,success,True,False,False,25.5,0.33375973525077873,-0.05784820064642391,-0.22786817536949125,0.7932106020754132,0.3517339382265506,4,28,aegis_v1,,,,,,,
908909972,low_light,True,success,True,False,False,25.35,0.3187159112778132,-0.037698412017206036,-0.254658447534524,0.4179833972437851,0.31472007196528734,0,27,aegis_v2,,,,,,,
908909972,low_light,True,success,True,False,False,25.200000000000003,0.23833712115257538,-0.017722692283084325,-0.27715823738594675,0.21404312494613292,0.18006690865403702,0,27,aegis_v3,91.0,0.0,0.5798815259119707,2.0137019832137706,0.20948925464349957,0.12558286648905354,0.18285111544915805
1068179978,low_light,False,success,True,False,False,21.3,0.14398054740054048,0.0035667894335403016,-0.28812433087189515,0.6921078779784922,0.3513341666671773,0,19,baseline,,,,,,,
1068179978,low_light,True,success,True,False,False,21.35,0.1429974034712517,0.01966287858577563,-0.29358715622079196,0.6921078779784922,0.35130072733622697,2,19,aegis_v1,,,,,,,
1068179978,low_light,True,success,True,False,False,21.200000000000003,0.1364008362469024,-0.04074927894042117,-0.29452025117916397,0.38574515943460846,0.3176383002791649,0,19,aegis_v2,,,,,,,
1068179978,low_light,True,success,True,False,False,21.3,0.00885860182606953,-0.07257487494349045,-0.2893830281456221,0.2679381864299661,0.18377047261281879,0,19,aegis_v3,75.0,0.0,0.7045619833110921,2.3059183063115993,0.21778751548272446,0.1662757615529879,0.17944587978219895
399505143,low_light,False,success,True,False,False,21.900000000000002,0.10256399264517672,0.05119775064226317,-0.2826679972141845,0.799177161750439,0.360351902776912,0,25,baseline,,,,,,,
399505143,low_light,True,success,True,False,False,22.05,0.09450502557835716,0.06283331031802233,-0.2841787246041086,0.799177161750439,0.3602124589578405,4,25,aegis_v1,,,,,,,
399505143,low_light,True,success,True,False,False,21.85,0.1029729027226026,0.014694840235612764,-0.2763984629267968,0.43062066828401335,0.3240432564010652,0,25,aegis_v2,,,,,,,
399505143,low_light,True,success,True,False,False,21.900000000000002,0.047221588773565,0.04913961780284464,-0.27707455164600664,0.2942766343268082,0.19029882648173876,0,25,aegis_v3,69.0,0.0,0.6188913796012568,1.9369155144061647,0.2332446721323368,0.18776113526476473,0.16519258163180595
414659775,low_light,False,success,True,False,False,28.35,0.23842636260259067,-0.0391977709685722,-0.24484270500641134,0.6829915829874803,0.3466453362025078,0,21,baseline,,,,,,,
414659775,low_light,True,success,True,False,False,28.450000000000003,0.24038227432026069,-0.022304791556712257,-0.2375340375784898,0.6829915829874803,0.34658697137134276,2,21,aegis_v1,,,,,,,
414659775,low_light,True,success,True,False,False,28.3,0.2308972117420548,-0.06710991857253983,-0.2523890747779284,0.3920031605845453,0.3153975077571738,0,21,aegis_v2,,,,,,,
414659775,low_light,True,success,True,False,False,28.400000000000002,0.11179604247450961,-0.039528602161337786,-0.2558260740372673,0.2177046517717356,0.17911946363799883,0,21,aegis_v3,101.0,0.0,0.6425717893628543,2.336683121292982,0.2855542412325162,0.4010151006587678,0.1799517832243209
2129017318,low_light,False,success,True,False,False,27.450000000000003,0.35985481539223946,0.06073781485088431,-0.27544970564995575,0.793941616697582,0.35322989830542373,0,25,baseline,,,,,,,
2129017318,low_light,True,success,True,False,False,27.6,0.3518105795432618,0.057609790431991166,-0.2661278323998903,0.793941616697582,0.3530174667569723,3,25,aegis_v1,,,,,,,
2129017318,low_light,True,success,True,False,False,27.25,0.37865659634598275,0.06518527190604537,-0.26555686162491576,0.4288840778915365,0.32456388801723923,0,25,aegis_v2,,,,,,,
2129017318,low_light,True,success,True,False,False,27.200000000000003,0.32993452921198996,0.04887484523499569,-0.26239738010472347,0.2742248164637084,0.1845991317779393,0,25,aegis_v3,94.0,0.0,0.5559750998975143,2.254461323812184,0.14674662261433266,0.03373951652003713,0.17657295962357922
1148685148,low_light,False,success,True,False,False,28.0,0.25652190875369824,0.043407222556644046,-0.26338388714221,0.782596357150014,0.3592094847034894,0,28,baseline,,,,,,,
1148685148,low_light,True,safe_abort,False,False,True,25.3,0.3501186376616872,-0.05157952091883188,-0.2762629855777167,0.782596357150014,0.3587756792399602,8,24,aegis_v1,,,,,,,
1148685148,low_light,True,success,True,False,False,28.0,0.24015740279278175,0.05806073476687485,-0.26121054512028985,0.468662826010374,0.32688981280886803,0,28,aegis_v2,,,,,,,
1148685148,low_light,True,success,True,False,False,27.950000000000003,0.17524486991653973,0.06694198438091993,-0.2608391715831218,0.3086952228579948,0.1884802590879988,0,28,aegis_v3,97.0,0.0,0.5537574520619439,1.9987382909307938,0.20140587645647287,0.1479082993281247,0.17775750141029653
993306458,low_light,False,success,True,False,False,29.450000000000003,0.15406546475752653,0.14533805607798786,-0.24566210606860864,0.7174742258150898,0.35416372723554906,0,27,baseline,,,,,,,
993306458,low_light,True,success,True,False,False,29.6,0.13531874817157788,0.13052084623229995,-0.26298612143694805,0.7174742258150898,0.3540663296555463,4,27,aegis_v1,,,,,,,
993306458,low_light,True,success,True,False,False,29.400000000000002,0.15594519878934865,0.16145796943284857,-0.2526563265390673,0.41603464969110077,0.32293300653826595,0,27,aegis_v2,,,,,,,
993306458,low_light,True,success,True,False,False,29.400000000000002,0.010817201105328942,0.1283250235343966,-0.24511273579520526,0.32225015510035043,0.18471871206391505,0,27,aegis_v3,102.0,0.0,0.6208103764008668,1.9146562177446522,0.26479461816281247,0.24592923097963745,0.17724924233760847
1540695556,low_light,False,success,True,False,False,29.6,0.11942789995464761,-0.026033902569969687,-0.2231027856728022,0.7982299571610348,0.35706726315346965,0,39,baseline,,,,,,,
1540695556,low_light,True,success,True,False,False,29.85,0.1191065761334513,0.025672218932211843,-0.2470154469573147,0.7982299571610348,0.3568283576689675,5,39,aegis_v1,,,,,,,
1540695556,low_light,True,success,True,False,False,29.400000000000002,0.11152134155073412,0.0049718717246923765,-0.23738859093400247,0.419404014371184,0.32061824308967374,0,39,aegis_v2,,,,,,,
1540695556,low_light,True,success,True,False,False,29.35,0.0031652907408721643,0.004757786200644225,-0.24926762595831847,0.25393401784379777,0.183094214218215,0,39,aegis_v3,112.0,0.0,0.5902266005791326,2.289829242922833,0.2858870893793963,0.40370421233224246,0.18806072758210982
423136873,low_light,False,success,True,False,False,25.6,0.33900208407189136,0.0033590255374542264,-0.3011245333015363,0.7855992769231473,0.35402635689446815,0,25,baseline,,,,,,,
423136873,low_light,True,safe_abort,False,False,True,24.8,0.30393750971753947,-0.06258603501304809,-0.3003381887247099,0.7855992769231473,0.35436890590655035,3,24,aegis_v1,,,,,,,
423136873,low_light,True,success,True,False,False,25.6,0.3486501809937925,0.0020043935518521475,-0.300525212931307,0.4157202565565157,0.3202826086367302,0,25,aegis_v2,,,,,,,
